Year,Month,Day,Hour,Spot_Price1,Spot_Price2,DateTime
2022,12.0,7.0,2.0,136.23,136.23,2022-12-07 02:00:00
2022,12.0,7.0,3.0,136.23,136.23,2022-12-07 03:00:00
2022,12.0,7.0,4.0,134.99,134.99,2022-12-07 04:00:00
2022,12.0,7.0,5.0,134.7,134.7,2022-12-07 05:00:00
2022,12.0,7.0,6.0,135.6,135.6,2022-12-07 06:00:00
2022,12.0,7.0,7.0,136.23,136.23,2022-12-07 07:00:00
2022,12.0,7.0,8.0,139.17,139.17,2022-12-07 08:00:00
2022,12.0,7.0,9.0,150.07,150.07,2022-12-07 09:00:00
2022,12.0,7.0,10.0,156.85,156.85,2022-12-07 10:00:00
2022,12.0,7.0,11.0,156.17,156.17,2022-12-07 11:00:00
2022,12.0,7.0,12.0,145.69,145.69,2022-12-07 12:00:00
2022,12.0,7.0,13.0,145.08,145.08,2022-12-07 13:00:00
2022,12.0,7.0,14.0,142.34,142.34,2022-12-07 14:00:00
2022,12.0,7.0,15.0,139.48,139.48,2022-12-07 15:00:00
2022,12.0,7.0,16.0,137.63,137.63,2022-12-07 16:00:00
2022,12.0,7.0,17.0,136.0,136.0,2022-12-07 17:00:00
2022,12.0,7.0,18.0,143.0,143.0,2022-12-07 18:00:00
2022,12.0,7.0,19.0,156.17,156.17,2022-12-07 19:00:00
2022,12.0,7.0,20.0,156.17,156.17,2022-12-07 20:00:00
2022,12.0,7.0,21.0,145.69,145.69,2022-12-07 21:00:00
2022,12.0,7.0,22.0,136.23,136.23,2022-12-07 22:00:00
2022,12.0,7.0,23.0,137.01,137.01,2022-12-07 23:00:00
2022,12.0,7.0,24.0,136.23,136.23,2022-12-08 00:00:00
2022,12.0,8.0,1.0,125.01,125.01,2022-12-08 01:00:00
2022,12.0,8.0,2.0,109.0,109.0,2022-12-08 02:00:00
2022,12.0,8.0,3.0,105.6,105.6,2022-12-08 03:00:00
2022,12.0,8.0,4.0,104.79,104.79,2022-12-08 04:00:00
2022,12.0,8.0,5.0,102.6,102.6,2022-12-08 05:00:00
2022,12.0,8.0,6.0,102.5,102.5,2022-12-08 06:00:00
2022,12.0,8.0,7.0,104.7,104.7,2022-12-08 07:00:00
2022,12.0,8.0,8.0,110.0,110.0,2022-12-08 08:00:00
2022,12.0,8.0,9.0,110.0,110.0,2022-12-08 09:00:00
2022,12.0,8.0,10.0,118.47,118.47,2022-12-08 10:00:00
2022,12.0,8.0,11.0,119.05,119.05,2022-12-08 11:00:00
2022,12.0,8.0,12.0,119.05,119.05,2022-12-08 12:00:00
2022,12.0,8.0,13.0,119.05,119.05,2022-12-08 13:00:00
2022,12.0,8.0,14.0,120.07,120.07,2022-12-08 14:00:00
2022,12.0,8.0,15.0,119.05,119.05,2022-12-08 15:00:00
2022,12.0,8.0,16.0,110.71,110.71,2022-12-08 16:00:00
2022,12.0,8.0,17.0,119.05,119.05,2022-12-08 17:00:00
2022,12.0,8.0,18.0,135.93,135.93,2022-12-08 18:00:00
2022,12.0,8.0,19.0,151.84,151.84,2022-12-08 19:00:00
2022,12.0,8.0,20.0,165.0,165.0,2022-12-08 20:00:00
2022,12.0,8.0,21.0,166.44,166.44,2022-12-08 21:00:00
2022,12.0,8.0,22.0,152.0,152.0,2022-12-08 22:00:00
2022,12.0,8.0,23.0,136.65,136.65,2022-12-08 23:00:00
2022,12.0,8.0,24.0,110.71,110.71,2022-12-09 00:00:00
2022,12.0,9.0,1.0,118.1,118.1,2022-12-09 01:00:00
2022,12.0,9.0,2.0,115.17,115.17,2022-12-09 02:00:00
2022,12.0,9.0,3.0,112.0,112.0,2022-12-09 03:00:00
2022,12.0,9.0,4.0,110.0,110.0,2022-12-09 04:00:00
2022,12.0,9.0,5.0,113.0,113.0,2022-12-09 05:00:00
2022,12.0,9.0,6.0,117.0,117.0,2022-12-09 06:00:00
2022,12.0,9.0,7.0,120.4,120.4,2022-12-09 07:00:00
2022,12.0,9.0,8.0,126.99,166.84,2022-12-09 08:00:00
2022,12.0,9.0,9.0,144.05,169.84,2022-12-09 09:00:00
2022,12.0,9.0,10.0,164.0,164.0,2022-12-09 10:00:00
2022,12.0,9.0,11.0,156.0,156.0,2022-12-09 11:00:00
2022,12.0,9.0,12.0,155.3,155.3,2022-12-09 12:00:00
2022,12.0,9.0,13.0,145.0,145.0,2022-12-09 13:00:00
2022,12.0,9.0,14.0,148.87,148.87,2022-12-09 14:00:00
2022,12.0,9.0,15.0,154.0,154.0,2022-12-09 15:00:00
2022,12.0,9.0,16.0,158.5,158.5,2022-12-09 16:00:00
2022,12.0,9.0,17.0,159.0,159.0,2022-12-09 17:00:00
2022,12.0,9.0,18.0,164.0,164.0,2022-12-09 18:00:00
2022,12.0,9.0,19.0,167.42,167.42,2022-12-09 19:00:00
2022,12.0,9.0,20.0,170.42,170.42,2022-12-09 20:00:00
2022,12.0,9.0,21.0,166.84,166.84,2022-12-09 21:00:00
2022,12.0,9.0,22.0,159.0,159.0,2022-12-09 22:00:00
2022,12.0,9.0,23.0,135.0,135.0,2022-12-09 23:00:00
2022,12.0,9.0,24.0,119.62,119.62,2022-12-10 00:00:00
2022,12.0,10.0,1.0,115.3,115.3,2022-12-10 01:00:00
2022,12.0,10.0,2.0,111.9,111.9,2022-12-10 02:00:00
2022,12.0,10.0,3.0,100.17,100.17,2022-12-10 03:00:00
2022,12.0,10.0,4.0,86.0,86.0,2022-12-10 04:00:00
2022,12.0,10.0,5.0,82.0,82.0,2022-12-10 05:00:00
2022,12.0,10.0,6.0,82.62,82.62,2022-12-10 06:00:00
2022,12.0,10.0,7.0,100.1,100.1,2022-12-10 07:00:00
2022,12.0,10.0,8.0,110.0,110.0,2022-12-10 08:00:00
2022,12.0,10.0,9.0,114.7,114.7,2022-12-10 09:00:00
2022,12.0,10.0,10.0,118.47,118.47,2022-12-10 10:00:00
2022,12.0,10.0,11.0,116.3,116.3,2022-12-10 11:00:00
2022,12.0,10.0,12.0,116.3,116.3,2022-12-10 12:00:00
2022,12.0,10.0,13.0,114.7,114.7,2022-12-10 13:00:00
2022,12.0,10.0,14.0,114.33,114.33,2022-12-10 14:00:00
2022,12.0,10.0,15.0,113.0,113.0,2022-12-10 15:00:00
2022,12.0,10.0,16.0,112.8,112.8,2022-12-10 16:00:00
2022,12.0,10.0,17.0,113.3,113.3,2022-12-10 17:00:00
2022,12.0,10.0,18.0,130.07,130.07,2022-12-10 18:00:00
2022,12.0,10.0,19.0,156.94,156.94,2022-12-10 19:00:00
2022,12.0,10.0,20.0,176.5,176.5,2022-12-10 20:00:00
2022,12.0,10.0,21.0,187.0,187.0,2022-12-10 21:00:00
2022,12.0,10.0,22.0,185.38,185.38,2022-12-10 22:00:00
2022,12.0,10.0,23.0,179.92,179.92,2022-12-10 23:00:00
2022,12.0,10.0,24.0,162.65,162.65,2022-12-11 00:00:00
2022,12.0,11.0,1.0,172.91,172.91,2022-12-11 01:00:00
2022,12.0,11.0,2.0,142.32,142.32,2022-12-11 02:00:00
2022,12.0,11.0,3.0,118.47,118.47,2022-12-11 03:00:00
2022,12.0,11.0,4.0,114.6,114.6,2022-12-11 04:00:00
2022,12.0,11.0,5.0,114.6,114.6,2022-12-11 05:00:00
2022,12.0,11.0,6.0,116.0,116.0,2022-12-11 06:00:00
2022,12.0,11.0,7.0,119.05,119.05,2022-12-11 07:00:00
2022,12.0,11.0,8.0,119.62,119.62,2022-12-11 08:00:00
2022,12.0,11.0,9.0,135.0,135.0,2022-12-11 09:00:00
2022,12.0,11.0,10.0,155.0,155.0,2022-12-11 10:00:00
2022,12.0,11.0,11.0,156.47,156.47,2022-12-11 11:00:00
2022,12.0,11.0,12.0,153.87,153.87,2022-12-11 12:00:00
2022,12.0,11.0,13.0,143.0,143.0,2022-12-11 13:00:00
2022,12.0,11.0,14.0,148.17,148.17,2022-12-11 14:00:00
2022,12.0,11.0,15.0,152.02,152.02,2022-12-11 15:00:00
2022,12.0,11.0,16.0,141.02,141.02,2022-12-11 16:00:00
2022,12.0,11.0,17.0,148.17,148.17,2022-12-11 17:00:00
2022,12.0,11.0,18.0,156.97,156.97,2022-12-11 18:00:00
2022,12.0,11.0,19.0,173.92,173.92,2022-12-11 19:00:00
2022,12.0,11.0,20.0,176.8,176.8,2022-12-11 20:00:00
2022,12.0,11.0,21.0,181.07,181.07,2022-12-11 21:00:00
2022,12.0,11.0,22.0,175.48,175.48,2022-12-11 22:00:00
2022,12.0,11.0,23.0,160.02,160.02,2022-12-11 23:00:00
2022,12.0,11.0,24.0,140.24,140.24,2022-12-12 00:00:00
2022,12.0,12.0,1.0,116.3,116.3,2022-12-12 01:00:00
2022,12.0,12.0,2.0,96.2,96.2,2022-12-12 02:00:00
2022,12.0,12.0,3.0,96.98,96.98,2022-12-12 03:00:00
2022,12.0,12.0,4.0,94.9,94.9,2022-12-12 04:00:00
2022,12.0,12.0,5.0,92.2,92.2,2022-12-12 05:00:00
2022,12.0,12.0,6.0,94.9,94.9,2022-12-12 06:00:00
2022,12.0,12.0,7.0,113.33,113.33,2022-12-12 07:00:00
2022,12.0,12.0,8.0,134.0,134.0,2022-12-12 08:00:00
2022,12.0,12.0,9.0,147.34,147.34,2022-12-12 09:00:00
2022,12.0,12.0,10.0,148.92,148.92,2022-12-12 10:00:00
2022,12.0,12.0,11.0,135.0,135.0,2022-12-12 11:00:00
2022,12.0,12.0,12.0,119.62,119.62,2022-12-12 12:00:00
2022,12.0,12.0,13.0,115.0,115.0,2022-12-12 13:00:00
2022,12.0,12.0,14.0,96.99,96.99,2022-12-12 14:00:00
2022,12.0,12.0,15.0,95.6,95.6,2022-12-12 15:00:00
2022,12.0,12.0,16.0,94.9,94.9,2022-12-12 16:00:00
2022,12.0,12.0,17.0,100.0,100.0,2022-12-12 17:00:00
2022,12.0,12.0,18.0,116.3,116.3,2022-12-12 18:00:00
2022,12.0,12.0,19.0,126.72,126.72,2022-12-12 19:00:00
2022,12.0,12.0,20.0,135.07,135.07,2022-12-12 20:00:00
2022,12.0,12.0,21.0,141.0,141.0,2022-12-12 21:00:00
2022,12.0,12.0,22.0,130.02,130.02,2022-12-12 22:00:00
2022,12.0,12.0,23.0,117.32,117.32,2022-12-12 23:00:00
2022,12.0,12.0,24.0,89.6,89.6,2022-12-13 00:00:00
2022,12.0,13.0,1.0,4.11,4.11,2022-12-13 01:00:00
2022,12.0,13.0,2.0,4.11,4.11,2022-12-13 02:00:00
2022,12.0,13.0,3.0,4.11,4.11,2022-12-13 03:00:00
2022,12.0,13.0,4.0,4.11,4.11,2022-12-13 04:00:00
2022,12.0,13.0,5.0,4.11,4.11,2022-12-13 05:00:00
2022,12.0,13.0,6.0,4.11,4.11,2022-12-13 06:00:00
2022,12.0,13.0,7.0,75.83,75.83,2022-12-13 07:00:00
2022,12.0,13.0,8.0,96.2,96.2,2022-12-13 08:00:00
2022,12.0,13.0,9.0,131.01,131.01,2022-12-13 09:00:00
2022,12.0,13.0,10.0,139.92,139.92,2022-12-13 10:00:00
2022,12.0,13.0,11.0,139.5,139.5,2022-12-13 11:00:00
2022,12.0,13.0,12.0,135.05,135.05,2022-12-13 12:00:00
2022,12.0,13.0,13.0,140.0,140.0,2022-12-13 13:00:00
2022,12.0,13.0,14.0,142.0,142.0,2022-12-13 14:00:00
2022,12.0,13.0,15.0,140.13,140.13,2022-12-13 15:00:00
2022,12.0,13.0,16.0,147.0,147.0,2022-12-13 16:00:00
2022,12.0,13.0,17.0,146.08,146.08,2022-12-13 17:00:00
2022,12.0,13.0,18.0,139.92,139.92,2022-12-13 18:00:00
2022,12.0,13.0,19.0,140.03,140.03,2022-12-13 19:00:00
2022,12.0,13.0,20.0,142.0,142.0,2022-12-13 20:00:00
2022,12.0,13.0,21.0,146.08,146.08,2022-12-13 21:00:00
2022,12.0,13.0,22.0,134.45,134.45,2022-12-13 22:00:00
2022,12.0,13.0,23.0,99.0,99.0,2022-12-13 23:00:00
2022,12.0,13.0,24.0,85.6,85.6,2022-12-14 00:00:00
2022,12.0,14.0,1.0,5.0,5.0,2022-12-14 01:00:00
2022,12.0,14.0,2.0,4.11,4.11,2022-12-14 02:00:00
2022,12.0,14.0,3.0,4.11,4.11,2022-12-14 03:00:00
2022,12.0,14.0,4.0,1.8,1.8,2022-12-14 04:00:00
2022,12.0,14.0,5.0,4.11,4.11,2022-12-14 05:00:00
2022,12.0,14.0,6.0,4.11,4.11,2022-12-14 06:00:00
2022,12.0,14.0,7.0,4.11,4.11,2022-12-14 07:00:00
2022,12.0,14.0,8.0,68.9,68.9,2022-12-14 08:00:00
2022,12.0,14.0,9.0,81.2,81.2,2022-12-14 09:00:00
2022,12.0,14.0,10.0,90.0,90.0,2022-12-14 10:00:00
2022,12.0,14.0,11.0,85.1,85.1,2022-12-14 11:00:00
2022,12.0,14.0,12.0,87.0,87.0,2022-12-14 12:00:00
2022,12.0,14.0,13.0,87.0,87.0,2022-12-14 13:00:00
2022,12.0,14.0,14.0,87.7,87.7,2022-12-14 14:00:00
2022,12.0,14.0,15.0,90.15,90.15,2022-12-14 15:00:00
2022,12.0,14.0,16.0,100.0,100.0,2022-12-14 16:00:00
2022,12.0,14.0,17.0,113.6,113.6,2022-12-14 17:00:00
2022,12.0,14.0,18.0,137.45,137.45,2022-12-14 18:00:00
2022,12.0,14.0,19.0,165.02,165.02,2022-12-14 19:00:00
2022,12.0,14.0,20.0,190.72,190.72,2022-12-14 20:00:00
2022,12.0,14.0,21.0,192.69,192.69,2022-12-14 21:00:00
2022,12.0,14.0,22.0,155.01,155.01,2022-12-14 22:00:00
2022,12.0,14.0,23.0,112.92,112.92,2022-12-14 23:00:00
2022,12.0,14.0,24.0,81.39,81.39,2022-12-15 00:00:00
2022,12.0,15.0,1.0,121.24,121.24,2022-12-15 01:00:00
2022,12.0,15.0,2.0,89.1,89.1,2022-12-15 02:00:00
2022,12.0,15.0,3.0,82.98,82.98,2022-12-15 03:00:00
2022,12.0,15.0,4.0,81.8,81.8,2022-12-15 04:00:00
2022,12.0,15.0,5.0,81.8,81.8,2022-12-15 05:00:00
2022,12.0,15.0,6.0,89.1,89.1,2022-12-15 06:00:00
2022,12.0,15.0,7.0,127.97,127.97,2022-12-15 07:00:00
2022,12.0,15.0,8.0,127.97,168.34,2022-12-15 08:00:00
2022,12.0,15.0,9.0,122.97,150.0,2022-12-15 09:00:00
2022,12.0,15.0,10.0,141.07,141.07,2022-12-15 10:00:00
2022,12.0,15.0,11.0,135.92,135.92,2022-12-15 11:00:00
2022,12.0,15.0,12.0,131.08,131.08,2022-12-15 12:00:00
2022,12.0,15.0,13.0,131.33,131.33,2022-12-15 13:00:00
2022,12.0,15.0,14.0,130.5,130.5,2022-12-15 14:00:00
2022,12.0,15.0,15.0,130.5,130.5,2022-12-15 15:00:00
2022,12.0,15.0,16.0,133.92,133.92,2022-12-15 16:00:00
2022,12.0,15.0,17.0,135.73,135.73,2022-12-15 17:00:00
2022,12.0,15.0,18.0,151.0,151.0,2022-12-15 18:00:00
2022,12.0,15.0,19.0,161.0,161.0,2022-12-15 19:00:00
2022,12.0,15.0,20.0,190.72,190.72,2022-12-15 20:00:00
2022,12.0,15.0,21.0,181.0,181.0,2022-12-15 21:00:00
2022,12.0,15.0,22.0,146.94,146.94,2022-12-15 22:00:00
2022,12.0,15.0,23.0,130.5,130.5,2022-12-15 23:00:00
2022,12.0,15.0,24.0,127.97,127.97,2022-12-16 00:00:00
2022,12.0,16.0,1.0,130.0,130.0,2022-12-16 01:00:00
2022,12.0,16.0,2.0,122.74,122.74,2022-12-16 02:00:00
2022,12.0,16.0,3.0,112.0,112.0,2022-12-16 03:00:00
2022,12.0,16.0,4.0,103.68,103.68,2022-12-16 04:00:00
2022,12.0,16.0,5.0,101.0,101.0,2022-12-16 05:00:00
2022,12.0,16.0,6.0,103.68,103.68,2022-12-16 06:00:00
2022,12.0,16.0,7.0,111.01,111.01,2022-12-16 07:00:00
2022,12.0,16.0,8.0,122.08,122.08,2022-12-16 08:00:00
2022,12.0,16.0,9.0,131.3,140.0,2022-12-16 09:00:00
2022,12.0,16.0,10.0,134.82,134.82,2022-12-16 10:00:00
2022,12.0,16.0,11.0,131.3,131.3,2022-12-16 11:00:00
2022,12.0,16.0,12.0,122.74,122.74,2022-12-16 12:00:00
2022,12.0,16.0,13.0,122.08,122.08,2022-12-16 13:00:00
2022,12.0,16.0,14.0,122.08,122.08,2022-12-16 14:00:00
2022,12.0,16.0,15.0,119.79,119.79,2022-12-16 15:00:00
2022,12.0,16.0,16.0,122.08,122.08,2022-12-16 16:00:00
2022,12.0,16.0,17.0,140.57,140.57,2022-12-16 17:00:00
2022,12.0,16.0,18.0,142.34,142.34,2022-12-16 18:00:00
2022,12.0,16.0,19.0,151.74,151.74,2022-12-16 19:00:00
2022,12.0,16.0,20.0,154.22,154.22,2022-12-16 20:00:00
2022,12.0,16.0,21.0,155.01,155.01,2022-12-16 21:00:00
2022,12.0,16.0,22.0,150.0,150.0,2022-12-16 22:00:00
2022,12.0,16.0,23.0,137.0,137.0,2022-12-16 23:00:00
2022,12.0,16.0,24.0,134.82,134.82,2022-12-17 00:00:00
2022,12.0,17.0,1.0,148.76,148.76,2022-12-17 01:00:00
2022,12.0,17.0,2.0,151.84,151.84,2022-12-17 02:00:00
2022,12.0,17.0,3.0,148.76,148.76,2022-12-17 03:00:00
2022,12.0,17.0,4.0,142.0,142.0,2022-12-17 04:00:00
2022,12.0,17.0,5.0,139.81,139.81,2022-12-17 05:00:00
2022,12.0,17.0,6.0,140.76,140.76,2022-12-17 06:00:00
2022,12.0,17.0,7.0,138.53,138.53,2022-12-17 07:00:00
2022,12.0,17.0,8.0,123.0,123.0,2022-12-17 08:00:00
2022,12.0,17.0,9.0,125.01,125.01,2022-12-17 09:00:00
2022,12.0,17.0,10.0,134.8,134.8,2022-12-17 10:00:00
2022,12.0,17.0,11.0,125.0,125.0,2022-12-17 11:00:00
2022,12.0,17.0,12.0,125.01,125.01,2022-12-17 12:00:00
2022,12.0,17.0,13.0,122.29,122.29,2022-12-17 13:00:00
2022,12.0,17.0,14.0,120.0,120.0,2022-12-17 14:00:00
2022,12.0,17.0,15.0,111.0,111.0,2022-12-17 15:00:00
2022,12.0,17.0,16.0,109.99,109.99,2022-12-17 16:00:00
2022,12.0,17.0,17.0,122.29,122.29,2022-12-17 17:00:00
2022,12.0,17.0,18.0,135.0,135.0,2022-12-17 18:00:00
2022,12.0,17.0,19.0,151.84,151.84,2022-12-17 19:00:00
2022,12.0,17.0,20.0,153.05,153.05,2022-12-17 20:00:00
2022,12.0,17.0,21.0,152.9,152.9,2022-12-17 21:00:00
2022,12.0,17.0,22.0,144.8,144.8,2022-12-17 22:00:00
2022,12.0,17.0,23.0,131.3,131.3,2022-12-17 23:00:00
2022,12.0,17.0,24.0,114.0,114.0,2022-12-18 00:00:00
2022,12.0,18.0,1.0,140.0,140.0,2022-12-18 01:00:00
2022,12.0,18.0,2.0,104.83,104.83,2022-12-18 02:00:00
2022,12.0,18.0,3.0,107.13,107.13,2022-12-18 03:00:00
2022,12.0,18.0,4.0,104.83,104.83,2022-12-18 04:00:00
2022,12.0,18.0,5.0,99.86,99.86,2022-12-18 05:00:00
2022,12.0,18.0,6.0,93.8,93.8,2022-12-18 06:00:00
2022,12.0,18.0,7.0,97.0,97.0,2022-12-18 07:00:00
2022,12.0,18.0,8.0,94.5,94.5,2022-12-18 08:00:00
2022,12.0,18.0,9.0,97.0,97.0,2022-12-18 09:00:00
2022,12.0,18.0,10.0,89.4,89.4,2022-12-18 10:00:00
2022,12.0,18.0,11.0,87.9,87.9,2022-12-18 11:00:00
2022,12.0,18.0,12.0,86.6,86.6,2022-12-18 12:00:00
2022,12.0,18.0,13.0,85.0,85.0,2022-12-18 13:00:00
2022,12.0,18.0,14.0,86.0,86.0,2022-12-18 14:00:00
2022,12.0,18.0,15.0,84.9,84.9,2022-12-18 15:00:00
2022,12.0,18.0,16.0,81.4,81.4,2022-12-18 16:00:00
2022,12.0,18.0,17.0,87.0,87.0,2022-12-18 17:00:00
2022,12.0,18.0,18.0,107.58,107.58,2022-12-18 18:00:00
2022,12.0,18.0,19.0,112.0,112.0,2022-12-18 19:00:00
2022,12.0,18.0,20.0,107.13,107.13,2022-12-18 20:00:00
2022,12.0,18.0,21.0,109.98,109.98,2022-12-18 21:00:00
2022,12.0,18.0,22.0,102.78,102.78,2022-12-18 22:00:00
2022,12.0,18.0,23.0,90.0,90.0,2022-12-18 23:00:00
2022,12.0,18.0,24.0,89.0,89.0,2022-12-19 00:00:00
2022,12.0,19.0,1.0,70.9,70.9,2022-12-19 01:00:00
2022,12.0,19.0,2.0,52.0,52.0,2022-12-19 02:00:00
2022,12.0,19.0,3.0,43.0,43.0,2022-12-19 03:00:00
2022,12.0,19.0,4.0,41.0,41.0,2022-12-19 04:00:00
2022,12.0,19.0,5.0,41.6,41.6,2022-12-19 05:00:00
2022,12.0,19.0,6.0,44.4,44.4,2022-12-19 06:00:00
2022,12.0,19.0,7.0,61.6,61.6,2022-12-19 07:00:00
2022,12.0,19.0,8.0,77.98,77.98,2022-12-19 08:00:00
2022,12.0,19.0,9.0,100.78,100.78,2022-12-19 09:00:00
2022,12.0,19.0,10.0,98.0,98.0,2022-12-19 10:00:00
2022,12.0,19.0,11.0,77.0,77.0,2022-12-19 11:00:00
2022,12.0,19.0,12.0,76.0,76.0,2022-12-19 12:00:00
2022,12.0,19.0,13.0,74.95,74.95,2022-12-19 13:00:00
2022,12.0,19.0,14.0,74.95,74.95,2022-12-19 14:00:00
2022,12.0,19.0,15.0,75.35,75.35,2022-12-19 15:00:00
2022,12.0,19.0,16.0,76.4,76.4,2022-12-19 16:00:00
2022,12.0,19.0,17.0,95.0,95.0,2022-12-19 17:00:00
2022,12.0,19.0,18.0,114.54,114.54,2022-12-19 18:00:00
2022,12.0,19.0,19.0,121.08,121.08,2022-12-19 19:00:00
2022,12.0,19.0,20.0,126.44,126.44,2022-12-19 20:00:00
2022,12.0,19.0,21.0,130.0,130.0,2022-12-19 21:00:00
2022,12.0,19.0,22.0,119.66,119.66,2022-12-19 22:00:00
2022,12.0,19.0,23.0,88.0,88.0,2022-12-19 23:00:00
2022,12.0,19.0,24.0,65.01,65.01,2022-12-20 00:00:00
2022,12.0,20.0,1.0,44.08,44.08,2022-12-20 01:00:00
2022,12.0,20.0,2.0,8.0,8.0,2022-12-20 02:00:00
2022,12.0,20.0,3.0,4.11,4.11,2022-12-20 03:00:00
2022,12.0,20.0,4.0,4.11,4.11,2022-12-20 04:00:00
2022,12.0,20.0,5.0,4.11,4.11,2022-12-20 05:00:00
2022,12.0,20.0,6.0,5.04,5.04,2022-12-20 06:00:00
2022,12.0,20.0,7.0,10.0,10.0,2022-12-20 07:00:00
2022,12.0,20.0,8.0,52.58,64.0,2022-12-20 08:00:00
2022,12.0,20.0,9.0,92.0,92.0,2022-12-20 09:00:00
2022,12.0,20.0,10.0,94.93,94.93,2022-12-20 10:00:00
2022,12.0,20.0,11.0,91.78,91.78,2022-12-20 11:00:00
2022,12.0,20.0,12.0,89.21,89.21,2022-12-20 12:00:00
2022,12.0,20.0,13.0,89.21,89.21,2022-12-20 13:00:00
2022,12.0,20.0,14.0,81.14,81.14,2022-12-20 14:00:00
2022,12.0,20.0,15.0,75.0,75.0,2022-12-20 15:00:00
2022,12.0,20.0,16.0,89.21,89.21,2022-12-20 16:00:00
2022,12.0,20.0,17.0,92.16,92.16,2022-12-20 17:00:00
2022,12.0,20.0,18.0,100.9,100.9,2022-12-20 18:00:00
2022,12.0,20.0,19.0,101.97,101.97,2022-12-20 19:00:00
2022,12.0,20.0,20.0,107.0,107.0,2022-12-20 20:00:00
2022,12.0,20.0,21.0,101.97,101.97,2022-12-20 21:00:00
2022,12.0,20.0,22.0,95.0,95.0,2022-12-20 22:00:00
2022,12.0,20.0,23.0,75.0,75.0,2022-12-20 23:00:00
2022,12.0,20.0,24.0,49.83,49.83,2022-12-21 00:00:00
2022,12.0,21.0,1.0,58.78,58.78,2022-12-21 01:00:00
2022,12.0,21.0,2.0,50.27,50.27,2022-12-21 02:00:00
2022,12.0,21.0,3.0,40.0,40.0,2022-12-21 03:00:00
2022,12.0,21.0,4.0,36.83,36.83,2022-12-21 04:00:00
2022,12.0,21.0,5.0,36.68,36.68,2022-12-21 05:00:00
2022,12.0,21.0,6.0,50.0,50.0,2022-12-21 06:00:00
2022,12.0,21.0,7.0,58.17,58.17,2022-12-21 07:00:00
2022,12.0,21.0,8.0,64.17,64.17,2022-12-21 08:00:00
2022,12.0,21.0,9.0,77.79,77.79,2022-12-21 09:00:00
2022,12.0,21.0,10.0,79.0,79.0,2022-12-21 10:00:00
2022,12.0,21.0,11.0,68.0,68.0,2022-12-21 11:00:00
2022,12.0,21.0,12.0,55.0,55.0,2022-12-21 12:00:00
2022,12.0,21.0,13.0,54.0,54.0,2022-12-21 13:00:00
2022,12.0,21.0,14.0,53.0,53.0,2022-12-21 14:00:00
2022,12.0,21.0,15.0,51.0,51.0,2022-12-21 15:00:00
2022,12.0,21.0,16.0,55.0,55.0,2022-12-21 16:00:00
2022,12.0,21.0,17.0,70.0,70.0,2022-12-21 17:00:00
2022,12.0,21.0,18.0,83.96,83.96,2022-12-21 18:00:00
2022,12.0,21.0,19.0,90.0,90.0,2022-12-21 19:00:00
2022,12.0,21.0,20.0,93.64,93.64,2022-12-21 20:00:00
2022,12.0,21.0,21.0,95.76,95.76,2022-12-21 21:00:00
2022,12.0,21.0,22.0,90.0,90.0,2022-12-21 22:00:00
2022,12.0,21.0,23.0,68.9,68.9,2022-12-21 23:00:00
2022,12.0,21.0,24.0,58.17,58.17,2022-12-22 00:00:00
2022,12.0,22.0,1.0,32.53,32.53,2022-12-22 01:00:00
2022,12.0,22.0,2.0,32.53,32.53,2022-12-22 02:00:00
2022,12.0,22.0,3.0,30.0,30.0,2022-12-22 03:00:00
2022,12.0,22.0,4.0,32.53,32.53,2022-12-22 04:00:00
2022,12.0,22.0,5.0,33.49,33.49,2022-12-22 05:00:00
2022,12.0,22.0,6.0,40.01,40.01,2022-12-22 06:00:00
2022,12.0,22.0,7.0,43.0,43.0,2022-12-22 07:00:00
2022,12.0,22.0,8.0,52.0,52.0,2022-12-22 08:00:00
2022,12.0,22.0,9.0,69.0,69.0,2022-12-22 09:00:00
2022,12.0,22.0,10.0,72.03,72.03,2022-12-22 10:00:00
2022,12.0,22.0,11.0,60.0,60.0,2022-12-22 11:00:00
2022,12.0,22.0,12.0,52.0,52.0,2022-12-22 12:00:00
2022,12.0,22.0,13.0,45.0,45.0,2022-12-22 13:00:00
2022,12.0,22.0,14.0,44.4,44.4,2022-12-22 14:00:00
2022,12.0,22.0,15.0,43.7,43.7,2022-12-22 15:00:00
2022,12.0,22.0,16.0,45.0,45.0,2022-12-22 16:00:00
2022,12.0,22.0,17.0,60.0,60.0,2022-12-22 17:00:00
2022,12.0,22.0,18.0,60.0,60.0,2022-12-22 18:00:00
2022,12.0,22.0,19.0,72.9,72.9,2022-12-22 19:00:00
2022,12.0,22.0,20.0,75.5,75.5,2022-12-22 20:00:00
2022,12.0,22.0,21.0,75.74,75.74,2022-12-22 21:00:00
2022,12.0,22.0,22.0,74.37,74.37,2022-12-22 22:00:00
2022,12.0,22.0,23.0,60.0,60.0,2022-12-22 23:00:00
2022,12.0,22.0,24.0,43.0,43.0,2022-12-23 00:00:00
2022,12.0,23.0,1.0,8.65,8.65,2022-12-23 01:00:00
2022,12.0,23.0,2.0,4.14,4.14,2022-12-23 02:00:00
2022,12.0,23.0,3.0,4.12,4.12,2022-12-23 03:00:00
2022,12.0,23.0,4.0,4.12,4.12,2022-12-23 04:00:00
