Year,Month,Day,Hour,Spot_Price1,Spot_Price2,DateTime
2021,7.0,3.0,14.0,92.32,92.32,2021-07-03 14:00:00
2021,7.0,3.0,15.0,88.93,88.93,2021-07-03 15:00:00
2021,7.0,3.0,16.0,73.75,73.75,2021-07-03 16:00:00
2021,7.0,3.0,17.0,75.2,75.2,2021-07-03 17:00:00
2021,7.0,3.0,18.0,85.45,85.45,2021-07-03 18:00:00
2021,7.0,3.0,19.0,93.61,93.61,2021-07-03 19:00:00
2021,7.0,3.0,20.0,98.18,98.18,2021-07-03 20:00:00
2021,7.0,3.0,21.0,100.27,100.27,2021-07-03 21:00:00
2021,7.0,3.0,22.0,105.69,105.69,2021-07-03 22:00:00
2021,7.0,3.0,23.0,106.95,106.95,2021-07-03 23:00:00
2021,7.0,3.0,24.0,100.0,100.0,2021-07-04 00:00:00
2021,7.0,4.0,1.0,94.18,94.18,2021-07-04 01:00:00
2021,7.0,4.0,2.0,86.74,86.74,2021-07-04 02:00:00
2021,7.0,4.0,3.0,80.05,80.05,2021-07-04 03:00:00
2021,7.0,4.0,4.0,75.61,75.61,2021-07-04 04:00:00
2021,7.0,4.0,5.0,71.12,71.12,2021-07-04 05:00:00
2021,7.0,4.0,6.0,70.07,70.07,2021-07-04 06:00:00
2021,7.0,4.0,7.0,74.5,74.5,2021-07-04 07:00:00
2021,7.0,4.0,8.0,75.42,75.42,2021-07-04 08:00:00
2021,7.0,4.0,9.0,78.68,78.68,2021-07-04 09:00:00
2021,7.0,4.0,10.0,77.08,77.08,2021-07-04 10:00:00
2021,7.0,4.0,11.0,75.24,75.24,2021-07-04 11:00:00
2021,7.0,4.0,12.0,78.03,78.03,2021-07-04 12:00:00
2021,7.0,4.0,13.0,78.02,78.02,2021-07-04 13:00:00
2021,7.0,4.0,14.0,74.0,74.0,2021-07-04 14:00:00
2021,7.0,4.0,15.0,69.26,69.26,2021-07-04 15:00:00
2021,7.0,4.0,16.0,67.1,67.1,2021-07-04 16:00:00
2021,7.0,4.0,17.0,58.45,58.45,2021-07-04 17:00:00
2021,7.0,4.0,18.0,65.09,65.09,2021-07-04 18:00:00
2021,7.0,4.0,19.0,69.57,69.57,2021-07-04 19:00:00
2021,7.0,4.0,20.0,81.02,81.02,2021-07-04 20:00:00
2021,7.0,4.0,21.0,100.0,100.0,2021-07-04 21:00:00
2021,7.0,4.0,22.0,102.09,102.09,2021-07-04 22:00:00
2021,7.0,4.0,23.0,104.92,104.92,2021-07-04 23:00:00
2021,7.0,4.0,24.0,100.0,100.0,2021-07-05 00:00:00
2021,7.0,5.0,1.0,94.23,94.23,2021-07-05 01:00:00
2021,7.0,5.0,2.0,92.0,92.0,2021-07-05 02:00:00
2021,7.0,5.0,3.0,89.46,89.46,2021-07-05 03:00:00
2021,7.0,5.0,4.0,88.93,88.93,2021-07-05 04:00:00
2021,7.0,5.0,5.0,89.05,89.05,2021-07-05 05:00:00
2021,7.0,5.0,6.0,91.5,91.5,2021-07-05 06:00:00
2021,7.0,5.0,7.0,96.32,96.32,2021-07-05 07:00:00
2021,7.0,5.0,8.0,101.93,101.93,2021-07-05 08:00:00
2021,7.0,5.0,9.0,105.69,105.69,2021-07-05 09:00:00
2021,7.0,5.0,10.0,103.55,103.55,2021-07-05 10:00:00
2021,7.0,5.0,11.0,101.0,101.0,2021-07-05 11:00:00
2021,7.0,5.0,12.0,100.09,100.09,2021-07-05 12:00:00
2021,7.0,5.0,13.0,97.91,97.91,2021-07-05 13:00:00
2021,7.0,5.0,14.0,94.23,94.23,2021-07-05 14:00:00
2021,7.0,5.0,15.0,88.93,88.93,2021-07-05 15:00:00
2021,7.0,5.0,16.0,83.93,83.93,2021-07-05 16:00:00
2021,7.0,5.0,17.0,79.49,79.49,2021-07-05 17:00:00
2021,7.0,5.0,18.0,78.4,78.4,2021-07-05 18:00:00
2021,7.0,5.0,19.0,78.5,78.5,2021-07-05 19:00:00
2021,7.0,5.0,20.0,92.0,92.0,2021-07-05 20:00:00
2021,7.0,5.0,21.0,101.73,101.73,2021-07-05 21:00:00
2021,7.0,5.0,22.0,105.0,105.0,2021-07-05 22:00:00
2021,7.0,5.0,23.0,103.96,103.96,2021-07-05 23:00:00
2021,7.0,5.0,24.0,94.58,94.58,2021-07-06 00:00:00
2021,7.0,6.0,1.0,97.5,97.5,2021-07-06 01:00:00
2021,7.0,6.0,2.0,92.32,92.32,2021-07-06 02:00:00
2021,7.0,6.0,3.0,89.05,89.05,2021-07-06 03:00:00
2021,7.0,6.0,4.0,88.93,88.93,2021-07-06 04:00:00
2021,7.0,6.0,5.0,88.93,88.93,2021-07-06 05:00:00
2021,7.0,6.0,6.0,89.0,89.0,2021-07-06 06:00:00
2021,7.0,6.0,7.0,91.1,91.1,2021-07-06 07:00:00
2021,7.0,6.0,8.0,99.61,99.61,2021-07-06 08:00:00
2021,7.0,6.0,9.0,100.34,100.34,2021-07-06 09:00:00
2021,7.0,6.0,10.0,98.6,98.6,2021-07-06 10:00:00
2021,7.0,6.0,11.0,95.0,95.0,2021-07-06 11:00:00
2021,7.0,6.0,12.0,92.63,92.63,2021-07-06 12:00:00
2021,7.0,6.0,13.0,94.2,94.2,2021-07-06 13:00:00
2021,7.0,6.0,14.0,96.3,96.3,2021-07-06 14:00:00
2021,7.0,6.0,15.0,88.93,88.93,2021-07-06 15:00:00
2021,7.0,6.0,16.0,81.6,81.6,2021-07-06 16:00:00
2021,7.0,6.0,17.0,78.27,78.27,2021-07-06 17:00:00
2021,7.0,6.0,18.0,78.37,78.37,2021-07-06 18:00:00
2021,7.0,6.0,19.0,91.46,91.46,2021-07-06 19:00:00
2021,7.0,6.0,20.0,99.94,99.94,2021-07-06 20:00:00
2021,7.0,6.0,21.0,103.47,103.47,2021-07-06 21:00:00
2021,7.0,6.0,22.0,104.42,104.42,2021-07-06 22:00:00
2021,7.0,6.0,23.0,104.73,104.73,2021-07-06 23:00:00
2021,7.0,6.0,24.0,101.01,101.01,2021-07-07 00:00:00
2021,7.0,7.0,1.0,97.63,97.63,2021-07-07 01:00:00
2021,7.0,7.0,2.0,94.23,94.23,2021-07-07 02:00:00
2021,7.0,7.0,3.0,92.05,92.05,2021-07-07 03:00:00
2021,7.0,7.0,4.0,92.05,92.05,2021-07-07 04:00:00
2021,7.0,7.0,5.0,92.05,92.05,2021-07-07 05:00:00
2021,7.0,7.0,6.0,92.32,92.32,2021-07-07 06:00:00
2021,7.0,7.0,7.0,96.46,96.46,2021-07-07 07:00:00
2021,7.0,7.0,8.0,104.78,104.78,2021-07-07 08:00:00
2021,7.0,7.0,9.0,108.01,108.01,2021-07-07 09:00:00
2021,7.0,7.0,10.0,104.61,104.61,2021-07-07 10:00:00
2021,7.0,7.0,11.0,101.21,101.21,2021-07-07 11:00:00
2021,7.0,7.0,12.0,99.44,99.44,2021-07-07 12:00:00
2021,7.0,7.0,13.0,97.78,97.78,2021-07-07 13:00:00
2021,7.0,7.0,14.0,97.36,97.36,2021-07-07 14:00:00
2021,7.0,7.0,15.0,96.98,96.98,2021-07-07 15:00:00
2021,7.0,7.0,16.0,95.0,95.0,2021-07-07 16:00:00
2021,7.0,7.0,17.0,96.03,96.03,2021-07-07 17:00:00
2021,7.0,7.0,18.0,97.63,97.63,2021-07-07 18:00:00
2021,7.0,7.0,19.0,97.63,97.63,2021-07-07 19:00:00
2021,7.0,7.0,20.0,97.0,97.0,2021-07-07 20:00:00
2021,7.0,7.0,21.0,100.77,100.77,2021-07-07 21:00:00
2021,7.0,7.0,22.0,107.0,107.0,2021-07-07 22:00:00
2021,7.0,7.0,23.0,107.7,107.7,2021-07-07 23:00:00
2021,7.0,7.0,24.0,103.65,103.65,2021-07-08 00:00:00
2021,7.0,8.0,1.0,92.0,92.0,2021-07-08 01:00:00
2021,7.0,8.0,2.0,86.74,86.74,2021-07-08 02:00:00
2021,7.0,8.0,3.0,80.38,80.38,2021-07-08 03:00:00
2021,7.0,8.0,4.0,78.0,78.0,2021-07-08 04:00:00
2021,7.0,8.0,5.0,77.5,77.5,2021-07-08 05:00:00
2021,7.0,8.0,6.0,81.61,81.61,2021-07-08 06:00:00
2021,7.0,8.0,7.0,88.93,88.93,2021-07-08 07:00:00
2021,7.0,8.0,8.0,96.98,96.98,2021-07-08 08:00:00
2021,7.0,8.0,9.0,100.7,100.7,2021-07-08 09:00:00
2021,7.0,8.0,10.0,100.09,100.09,2021-07-08 10:00:00
2021,7.0,8.0,11.0,100.08,100.08,2021-07-08 11:00:00
2021,7.0,8.0,12.0,100.09,100.09,2021-07-08 12:00:00
2021,7.0,8.0,13.0,100.0,100.0,2021-07-08 13:00:00
2021,7.0,8.0,14.0,97.8,97.8,2021-07-08 14:00:00
2021,7.0,8.0,15.0,95.0,95.0,2021-07-08 15:00:00
2021,7.0,8.0,16.0,91.55,91.55,2021-07-08 16:00:00
2021,7.0,8.0,17.0,91.11,91.11,2021-07-08 17:00:00
2021,7.0,8.0,18.0,95.56,95.56,2021-07-08 18:00:00
2021,7.0,8.0,19.0,96.01,96.01,2021-07-08 19:00:00
2021,7.0,8.0,20.0,99.43,99.43,2021-07-08 20:00:00
2021,7.0,8.0,21.0,99.74,99.74,2021-07-08 21:00:00
2021,7.0,8.0,22.0,100.09,100.09,2021-07-08 22:00:00
2021,7.0,8.0,23.0,102.1,102.1,2021-07-08 23:00:00
2021,7.0,8.0,24.0,96.7,96.7,2021-07-09 00:00:00
2021,7.0,9.0,1.0,93.35,93.35,2021-07-09 01:00:00
2021,7.0,9.0,2.0,89.05,89.05,2021-07-09 02:00:00
2021,7.0,9.0,3.0,86.77,86.77,2021-07-09 03:00:00
2021,7.0,9.0,4.0,86.6,86.6,2021-07-09 04:00:00
2021,7.0,9.0,5.0,86.74,86.74,2021-07-09 05:00:00
2021,7.0,9.0,6.0,88.93,88.93,2021-07-09 06:00:00
2021,7.0,9.0,7.0,92.88,92.88,2021-07-09 07:00:00
2021,7.0,9.0,8.0,100.89,100.89,2021-07-09 08:00:00
2021,7.0,9.0,9.0,107.63,107.63,2021-07-09 09:00:00
2021,7.0,9.0,10.0,103.19,103.19,2021-07-09 10:00:00
2021,7.0,9.0,11.0,98.53,98.53,2021-07-09 11:00:00
2021,7.0,9.0,12.0,96.99,96.99,2021-07-09 12:00:00
2021,7.0,9.0,13.0,95.0,95.0,2021-07-09 13:00:00
2021,7.0,9.0,14.0,91.92,91.92,2021-07-09 14:00:00
2021,7.0,9.0,15.0,91.0,91.0,2021-07-09 15:00:00
2021,7.0,9.0,16.0,86.32,86.32,2021-07-09 16:00:00
2021,7.0,9.0,17.0,82.5,82.5,2021-07-09 17:00:00
2021,7.0,9.0,18.0,88.15,88.15,2021-07-09 18:00:00
2021,7.0,9.0,19.0,94.47,94.47,2021-07-09 19:00:00
2021,7.0,9.0,20.0,97.68,97.68,2021-07-09 20:00:00
2021,7.0,9.0,21.0,98.25,98.25,2021-07-09 21:00:00
2021,7.0,9.0,22.0,98.43,98.43,2021-07-09 22:00:00
2021,7.0,9.0,23.0,96.69,96.69,2021-07-09 23:00:00
2021,7.0,9.0,24.0,91.98,91.98,2021-07-10 00:00:00
2021,7.0,10.0,1.0,95.0,95.0,2021-07-10 01:00:00
2021,7.0,10.0,2.0,94.31,94.31,2021-07-10 02:00:00
2021,7.0,10.0,3.0,94.31,94.31,2021-07-10 03:00:00
2021,7.0,10.0,4.0,94.31,94.31,2021-07-10 04:00:00
2021,7.0,10.0,5.0,93.91,93.91,2021-07-10 05:00:00
2021,7.0,10.0,6.0,93.8,93.8,2021-07-10 06:00:00
2021,7.0,10.0,7.0,94.21,94.21,2021-07-10 07:00:00
2021,7.0,10.0,8.0,93.0,93.0,2021-07-10 08:00:00
2021,7.0,10.0,9.0,88.93,88.93,2021-07-10 09:00:00
2021,7.0,10.0,10.0,86.72,86.72,2021-07-10 10:00:00
2021,7.0,10.0,11.0,83.03,83.03,2021-07-10 11:00:00
2021,7.0,10.0,12.0,85.0,85.0,2021-07-10 12:00:00
2021,7.0,10.0,13.0,85.6,85.6,2021-07-10 13:00:00
2021,7.0,10.0,14.0,88.55,88.55,2021-07-10 14:00:00
2021,7.0,10.0,15.0,87.55,87.55,2021-07-10 15:00:00
2021,7.0,10.0,16.0,75.13,75.13,2021-07-10 16:00:00
2021,7.0,10.0,17.0,73.0,73.0,2021-07-10 17:00:00
2021,7.0,10.0,18.0,81.31,81.31,2021-07-10 18:00:00
2021,7.0,10.0,19.0,93.16,93.16,2021-07-10 19:00:00
2021,7.0,10.0,20.0,97.91,97.91,2021-07-10 20:00:00
2021,7.0,10.0,21.0,99.19,99.19,2021-07-10 21:00:00
2021,7.0,10.0,22.0,100.05,100.05,2021-07-10 22:00:00
2021,7.0,10.0,23.0,98.5,98.5,2021-07-10 23:00:00
2021,7.0,10.0,24.0,95.0,95.0,2021-07-11 00:00:00
2021,7.0,11.0,1.0,98.81,98.81,2021-07-11 01:00:00
2021,7.0,11.0,2.0,97.87,97.87,2021-07-11 02:00:00
2021,7.0,11.0,3.0,97.87,97.87,2021-07-11 03:00:00
2021,7.0,11.0,4.0,97.87,97.87,2021-07-11 04:00:00
2021,7.0,11.0,5.0,97.96,97.96,2021-07-11 05:00:00
2021,7.0,11.0,6.0,98.56,98.56,2021-07-11 06:00:00
2021,7.0,11.0,7.0,98.56,98.56,2021-07-11 07:00:00
2021,7.0,11.0,8.0,98.0,98.0,2021-07-11 08:00:00
2021,7.0,11.0,9.0,93.5,93.5,2021-07-11 09:00:00
2021,7.0,11.0,10.0,94.55,94.55,2021-07-11 10:00:00
2021,7.0,11.0,11.0,92.0,92.0,2021-07-11 11:00:00
2021,7.0,11.0,12.0,88.93,88.93,2021-07-11 12:00:00
2021,7.0,11.0,13.0,79.91,79.91,2021-07-11 13:00:00
2021,7.0,11.0,14.0,74.99,74.99,2021-07-11 14:00:00
2021,7.0,11.0,15.0,73.75,73.75,2021-07-11 15:00:00
2021,7.0,11.0,16.0,72.5,72.5,2021-07-11 16:00:00
2021,7.0,11.0,17.0,67.98,67.98,2021-07-11 17:00:00
2021,7.0,11.0,18.0,73.75,73.75,2021-07-11 18:00:00
2021,7.0,11.0,19.0,80.85,80.85,2021-07-11 19:00:00
2021,7.0,11.0,20.0,94.25,94.25,2021-07-11 20:00:00
2021,7.0,11.0,21.0,99.76,99.76,2021-07-11 21:00:00
2021,7.0,11.0,22.0,103.1,103.1,2021-07-11 22:00:00
2021,7.0,11.0,23.0,103.63,103.63,2021-07-11 23:00:00
2021,7.0,11.0,24.0,99.44,99.44,2021-07-12 00:00:00
2021,7.0,12.0,1.0,94.05,94.05,2021-07-12 01:00:00
2021,7.0,12.0,2.0,81.02,81.02,2021-07-12 02:00:00
2021,7.0,12.0,3.0,74.0,74.0,2021-07-12 03:00:00
2021,7.0,12.0,4.0,72.92,72.92,2021-07-12 04:00:00
2021,7.0,12.0,5.0,73.06,73.06,2021-07-12 05:00:00
2021,7.0,12.0,6.0,76.12,76.12,2021-07-12 06:00:00
2021,7.0,12.0,7.0,94.83,94.83,2021-07-12 07:00:00
2021,7.0,12.0,8.0,102.07,102.07,2021-07-12 08:00:00
2021,7.0,12.0,9.0,105.98,105.98,2021-07-12 09:00:00
2021,7.0,12.0,10.0,101.8,101.8,2021-07-12 10:00:00
2021,7.0,12.0,11.0,95.94,95.94,2021-07-12 11:00:00
2021,7.0,12.0,12.0,92.0,92.0,2021-07-12 12:00:00
2021,7.0,12.0,13.0,91.16,91.16,2021-07-12 13:00:00
2021,7.0,12.0,14.0,87.53,87.53,2021-07-12 14:00:00
2021,7.0,12.0,15.0,86.47,86.47,2021-07-12 15:00:00
2021,7.0,12.0,16.0,74.99,74.99,2021-07-12 16:00:00
2021,7.0,12.0,17.0,73.65,73.65,2021-07-12 17:00:00
2021,7.0,12.0,18.0,72.9,72.9,2021-07-12 18:00:00
2021,7.0,12.0,19.0,72.8,72.8,2021-07-12 19:00:00
2021,7.0,12.0,20.0,72.68,72.68,2021-07-12 20:00:00
2021,7.0,12.0,21.0,84.73,84.73,2021-07-12 21:00:00
2021,7.0,12.0,22.0,101.8,101.8,2021-07-12 22:00:00
2021,7.0,12.0,23.0,102.26,102.26,2021-07-12 23:00:00
2021,7.0,12.0,24.0,95.44,95.44,2021-07-13 00:00:00
2021,7.0,13.0,1.0,88.61,88.61,2021-07-13 01:00:00
2021,7.0,13.0,2.0,83.4,83.4,2021-07-13 02:00:00
2021,7.0,13.0,3.0,81.02,81.02,2021-07-13 03:00:00
2021,7.0,13.0,4.0,81.02,81.02,2021-07-13 04:00:00
2021,7.0,13.0,5.0,83.01,83.01,2021-07-13 05:00:00
2021,7.0,13.0,6.0,88.93,88.93,2021-07-13 06:00:00
2021,7.0,13.0,7.0,98.01,98.01,2021-07-13 07:00:00
2021,7.0,13.0,8.0,101.53,101.53,2021-07-13 08:00:00
2021,7.0,13.0,9.0,106.97,106.97,2021-07-13 09:00:00
2021,7.0,13.0,10.0,101.27,101.27,2021-07-13 10:00:00
2021,7.0,13.0,11.0,100.05,100.05,2021-07-13 11:00:00
2021,7.0,13.0,12.0,97.0,97.0,2021-07-13 12:00:00
2021,7.0,13.0,13.0,98.97,98.97,2021-07-13 13:00:00
2021,7.0,13.0,14.0,97.96,97.96,2021-07-13 14:00:00
2021,7.0,13.0,15.0,95.28,95.28,2021-07-13 15:00:00
2021,7.0,13.0,16.0,92.17,92.17,2021-07-13 16:00:00
2021,7.0,13.0,17.0,91.92,91.92,2021-07-13 17:00:00
2021,7.0,13.0,18.0,95.97,95.97,2021-07-13 18:00:00
2021,7.0,13.0,19.0,98.01,98.01,2021-07-13 19:00:00
2021,7.0,13.0,20.0,97.72,97.72,2021-07-13 20:00:00
2021,7.0,13.0,21.0,98.97,98.97,2021-07-13 21:00:00
2021,7.0,13.0,22.0,98.52,98.52,2021-07-13 22:00:00
2021,7.0,13.0,23.0,97.0,97.0,2021-07-13 23:00:00
2021,7.0,13.0,24.0,92.05,92.05,2021-07-14 00:00:00
2021,7.0,14.0,1.0,98.97,98.97,2021-07-14 01:00:00
2021,7.0,14.0,2.0,95.94,95.94,2021-07-14 02:00:00
2021,7.0,14.0,3.0,88.93,88.93,2021-07-14 03:00:00
2021,7.0,14.0,4.0,86.55,86.55,2021-07-14 04:00:00
2021,7.0,14.0,5.0,79.01,79.01,2021-07-14 05:00:00
2021,7.0,14.0,6.0,78.0,78.0,2021-07-14 06:00:00
2021,7.0,14.0,7.0,87.55,87.55,2021-07-14 07:00:00
2021,7.0,14.0,8.0,90.05,90.05,2021-07-14 08:00:00
2021,7.0,14.0,9.0,90.05,90.05,2021-07-14 09:00:00
2021,7.0,14.0,10.0,88.19,88.19,2021-07-14 10:00:00
2021,7.0,14.0,11.0,84.0,84.0,2021-07-14 11:00:00
2021,7.0,14.0,12.0,92.0,92.0,2021-07-14 12:00:00
2021,7.0,14.0,13.0,95.41,95.41,2021-07-14 13:00:00
2021,7.0,14.0,14.0,88.55,88.55,2021-07-14 14:00:00
2021,7.0,14.0,15.0,76.65,76.65,2021-07-14 15:00:00
2021,7.0,14.0,16.0,74.99,74.99,2021-07-14 16:00:00
2021,7.0,14.0,17.0,73.75,73.75,2021-07-14 17:00:00
2021,7.0,14.0,18.0,73.74,73.74,2021-07-14 18:00:00
2021,7.0,14.0,19.0,72.9,72.9,2021-07-14 19:00:00
2021,7.0,14.0,20.0,74.99,74.99,2021-07-14 20:00:00
2021,7.0,14.0,21.0,87.5,87.5,2021-07-14 21:00:00
2021,7.0,14.0,22.0,88.11,88.11,2021-07-14 22:00:00
2021,7.0,14.0,23.0,85.5,85.5,2021-07-14 23:00:00
2021,7.0,14.0,24.0,75.68,75.68,2021-07-15 00:00:00
2021,7.0,15.0,1.0,81.0,81.0,2021-07-15 01:00:00
2021,7.0,15.0,2.0,72.67,72.67,2021-07-15 02:00:00
2021,7.0,15.0,3.0,70.99,70.99,2021-07-15 03:00:00
2021,7.0,15.0,4.0,69.94,69.94,2021-07-15 04:00:00
2021,7.0,15.0,5.0,69.61,69.61,2021-07-15 05:00:00
2021,7.0,15.0,6.0,69.86,69.86,2021-07-15 06:00:00
2021,7.0,15.0,7.0,72.57,72.57,2021-07-15 07:00:00
2021,7.0,15.0,8.0,76.64,76.64,2021-07-15 08:00:00
2021,7.0,15.0,9.0,93.05,93.05,2021-07-15 09:00:00
2021,7.0,15.0,10.0,89.04,89.04,2021-07-15 10:00:00
2021,7.0,15.0,11.0,91.36,91.36,2021-07-15 11:00:00
2021,7.0,15.0,12.0,93.05,93.05,2021-07-15 12:00:00
2021,7.0,15.0,13.0,94.79,94.79,2021-07-15 13:00:00
2021,7.0,15.0,14.0,90.86,90.86,2021-07-15 14:00:00
2021,7.0,15.0,15.0,96.11,96.11,2021-07-15 15:00:00
2021,7.0,15.0,16.0,96.11,96.11,2021-07-15 16:00:00
2021,7.0,15.0,17.0,96.05,96.05,2021-07-15 17:00:00
2021,7.0,15.0,18.0,95.68,95.68,2021-07-15 18:00:00
2021,7.0,15.0,19.0,94.64,94.64,2021-07-15 19:00:00
2021,7.0,15.0,20.0,96.7,96.7,2021-07-15 20:00:00
2021,7.0,15.0,21.0,96.3,96.3,2021-07-15 21:00:00
2021,7.0,15.0,22.0,98.0,98.0,2021-07-15 22:00:00
2021,7.0,15.0,23.0,96.59,96.59,2021-07-15 23:00:00
2021,7.0,15.0,24.0,90.8,90.8,2021-07-16 00:00:00
2021,7.0,16.0,1.0,87.55,87.55,2021-07-16 01:00:00
2021,7.0,16.0,2.0,75.75,75.75,2021-07-16 02:00:00
2021,7.0,16.0,3.0,71.78,71.78,2021-07-16 03:00:00
2021,7.0,16.0,4.0,70.99,70.99,2021-07-16 04:00:00
2021,7.0,16.0,5.0,70.99,70.99,2021-07-16 05:00:00
2021,7.0,16.0,6.0,76.67,76.67,2021-07-16 06:00:00
2021,7.0,16.0,7.0,90.0,90.0,2021-07-16 07:00:00
2021,7.0,16.0,8.0,97.43,97.43,2021-07-16 08:00:00
2021,7.0,16.0,9.0,101.55,101.55,2021-07-16 09:00:00
2021,7.0,16.0,10.0,97.91,97.91,2021-07-16 10:00:00
2021,7.0,16.0,11.0,93.37,93.37,2021-07-16 11:00:00
2021,7.0,16.0,12.0,90.42,90.42,2021-07-16 12:00:00
2021,7.0,16.0,13.0,89.06,89.06,2021-07-16 13:00:00
2021,7.0,16.0,14.0,90.01,90.01,2021-07-16 14:00:00
2021,7.0,16.0,15.0,90.0,90.0,2021-07-16 15:00:00
2021,7.0,16.0,16.0,87.0,87.0,2021-07-16 16:00:00
2021,7.0,16.0,17.0,82.86,82.86,2021-07-16 17:00:00
2021,7.0,16.0,18.0,84.74,84.74,2021-07-16 18:00:00
2021,7.0,16.0,19.0,90.0,90.0,2021-07-16 19:00:00
2021,7.0,16.0,20.0,93.05,93.05,2021-07-16 20:00:00
2021,7.0,16.0,21.0,96.05,96.05,2021-07-16 21:00:00
2021,7.0,16.0,22.0,94.9,94.9,2021-07-16 22:00:00
2021,7.0,16.0,23.0,92.36,92.36,2021-07-16 23:00:00
2021,7.0,16.0,24.0,81.17,81.17,2021-07-17 00:00:00
2021,7.0,17.0,1.0,93.0,93.0,2021-07-17 01:00:00
2021,7.0,17.0,2.0,89.92,89.92,2021-07-17 02:00:00
2021,7.0,17.0,3.0,88.93,88.93,2021-07-17 03:00:00
2021,7.0,17.0,4.0,87.55,87.55,2021-07-17 04:00:00
2021,7.0,17.0,5.0,88.56,88.56,2021-07-17 05:00:00
2021,7.0,17.0,6.0,87.55,87.55,2021-07-17 06:00:00
2021,7.0,17.0,7.0,83.25,83.25,2021-07-17 07:00:00
2021,7.0,17.0,8.0,85.25,85.25,2021-07-17 08:00:00
2021,7.0,17.0,9.0,90.05,90.05,2021-07-17 09:00:00
2021,7.0,17.0,10.0,90.05,90.05,2021-07-17 10:00:00
2021,7.0,17.0,11.0,90.05,90.05,2021-07-17 11:00:00
2021,7.0,17.0,12.0,92.09,92.09,2021-07-17 12:00:00
2021,7.0,17.0,13.0,93.15,93.15,2021-07-17 13:00:00
2021,7.0,17.0,14.0,96.05,96.05,2021-07-17 14:00:00
2021,7.0,17.0,15.0,95.97,95.97,2021-07-17 15:00:00
2021,7.0,17.0,16.0,91.26,91.26,2021-07-17 16:00:00
2021,7.0,17.0,17.0,86.74,86.74,2021-07-17 17:00:00
2021,7.0,17.0,18.0,86.4,86.4,2021-07-17 18:00:00
2021,7.0,17.0,19.0,83.99,83.99,2021-07-17 19:00:00
2021,7.0,17.0,20.0,89.0,89.0,2021-07-17 20:00:00
2021,7.0,17.0,21.0,96.11,96.11,2021-07-17 21:00:00
2021,7.0,17.0,22.0,101.3,101.3,2021-07-17 22:00:00
2021,7.0,17.0,23.0,100.52,100.52,2021-07-17 23:00:00
2021,7.0,17.0,24.0,96.11,96.11,2021-07-18 00:00:00
2021,7.0,18.0,1.0,92.09,92.09,2021-07-18 01:00:00
2021,7.0,18.0,2.0,88.0,88.0,2021-07-18 02:00:00
2021,7.0,18.0,3.0,80.2,80.2,2021-07-18 03:00:00
2021,7.0,18.0,4.0,85.55,85.55,2021-07-18 04:00:00
2021,7.0,18.0,5.0,86.55,86.55,2021-07-18 05:00:00
2021,7.0,18.0,6.0,86.6,86.6,2021-07-18 06:00:00
2021,7.0,18.0,7.0,86.74,86.74,2021-07-18 07:00:00
2021,7.0,18.0,8.0,86.32,86.32,2021-07-18 08:00:00
2021,7.0,18.0,9.0,73.14,73.14,2021-07-18 09:00:00
2021,7.0,18.0,10.0,72.49,72.49,2021-07-18 10:00:00
2021,7.0,18.0,11.0,71.36,71.36,2021-07-18 11:00:00
2021,7.0,18.0,12.0,70.86,70.86,2021-07-18 12:00:00
2021,7.0,18.0,13.0,70.39,70.39,2021-07-18 13:00:00
2021,7.0,18.0,14.0,71.87,71.87,2021-07-18 14:00:00
2021,7.0,18.0,15.0,72.49,72.49,2021-07-18 15:00:00
2021,7.0,18.0,16.0,72.49,44.66,2021-07-18 16:00:00
2021,7.0,18.0,17.0,71.87,7.0,2021-07-18 17:00:00
2021,7.0,18.0,18.0,71.36,22.5,2021-07-18 18:00:00
2021,7.0,18.0,19.0,71.11,58.02,2021-07-18 19:00:00
2021,7.0,18.0,20.0,74.62,74.62,2021-07-18 20:00:00
2021,7.0,18.0,21.0,85.28,85.28,2021-07-18 21:00:00
2021,7.0,18.0,22.0,96.11,96.11,2021-07-18 22:00:00
2021,7.0,18.0,23.0,100.38,100.38,2021-07-18 23:00:00
2021,7.0,18.0,24.0,97.43,97.43,2021-07-19 00:00:00
2021,7.0,19.0,1.0,96.96,96.96,2021-07-19 01:00:00
2021,7.0,19.0,2.0,94.38,94.38,2021-07-19 02:00:00
2021,7.0,19.0,3.0,92.09,92.09,2021-07-19 03:00:00
2021,7.0,19.0,4.0,92.25,92.25,2021-07-19 04:00:00
2021,7.0,19.0,5.0,92.09,92.09,2021-07-19 05:00:00
2021,7.0,19.0,6.0,94.37,94.37,2021-07-19 06:00:00
2021,7.0,19.0,7.0,95.0,95.0,2021-07-19 07:00:00
2021,7.0,19.0,8.0,99.66,99.66,2021-07-19 08:00:00
2021,7.0,19.0,9.0,101.3,105.05,2021-07-19 09:00:00
2021,7.0,19.0,10.0,98.99,98.99,2021-07-19 10:00:00
2021,7.0,19.0,11.0,95.0,95.0,2021-07-19 11:00:00
2021,7.0,19.0,12.0,95.59,95.59,2021-07-19 12:00:00
2021,7.0,19.0,13.0,98.12,98.12,2021-07-19 13:00:00
2021,7.0,19.0,14.0,99.26,99.26,2021-07-19 14:00:00
2021,7.0,19.0,15.0,100.0,100.0,2021-07-19 15:00:00
2021,7.0,19.0,16.0,99.44,99.44,2021-07-19 16:00:00
