Year,Month,Day,Hour,Spot_Price1,Spot_Price2,DateTime
2020,10.0,12.0,11.0,40.07,40.07,2020-10-12 11:00:00
2020,10.0,12.0,12.0,36.51,36.51,2020-10-12 12:00:00
2020,10.0,12.0,13.0,39.71,39.71,2020-10-12 13:00:00
2020,10.0,12.0,14.0,41.51,41.51,2020-10-12 14:00:00
2020,10.0,12.0,15.0,41.93,41.93,2020-10-12 15:00:00
2020,10.0,12.0,16.0,39.71,39.71,2020-10-12 16:00:00
2020,10.0,12.0,17.0,37.0,37.0,2020-10-12 17:00:00
2020,10.0,12.0,18.0,37.58,37.58,2020-10-12 18:00:00
2020,10.0,12.0,19.0,41.56,41.56,2020-10-12 19:00:00
2020,10.0,12.0,20.0,47.08,47.08,2020-10-12 20:00:00
2020,10.0,12.0,21.0,53.49,53.49,2020-10-12 21:00:00
2020,10.0,12.0,22.0,48.22,48.22,2020-10-12 22:00:00
2020,10.0,12.0,23.0,45.05,45.05,2020-10-12 23:00:00
2020,10.0,12.0,24.0,40.07,40.07,2020-10-13 00:00:00
2020,10.0,13.0,1.0,39.1,39.1,2020-10-13 01:00:00
2020,10.0,13.0,2.0,33.01,33.01,2020-10-13 02:00:00
2020,10.0,13.0,3.0,33.07,33.07,2020-10-13 03:00:00
2020,10.0,13.0,4.0,31.58,31.58,2020-10-13 04:00:00
2020,10.0,13.0,5.0,32.9,32.9,2020-10-13 05:00:00
2020,10.0,13.0,6.0,36.17,36.17,2020-10-13 06:00:00
2020,10.0,13.0,7.0,46.51,46.51,2020-10-13 07:00:00
2020,10.0,13.0,8.0,49.97,49.97,2020-10-13 08:00:00
2020,10.0,13.0,9.0,50.9,50.9,2020-10-13 09:00:00
2020,10.0,13.0,10.0,49.68,49.68,2020-10-13 10:00:00
2020,10.0,13.0,11.0,45.92,45.92,2020-10-13 11:00:00
2020,10.0,13.0,12.0,39.4,39.4,2020-10-13 12:00:00
2020,10.0,13.0,13.0,41.51,41.51,2020-10-13 13:00:00
2020,10.0,13.0,14.0,41.31,41.31,2020-10-13 14:00:00
2020,10.0,13.0,15.0,36.57,36.57,2020-10-13 15:00:00
2020,10.0,13.0,16.0,33.0,33.0,2020-10-13 16:00:00
2020,10.0,13.0,17.0,33.0,33.0,2020-10-13 17:00:00
2020,10.0,13.0,18.0,33.0,33.0,2020-10-13 18:00:00
2020,10.0,13.0,19.0,39.0,39.0,2020-10-13 19:00:00
2020,10.0,13.0,20.0,45.92,45.92,2020-10-13 20:00:00
2020,10.0,13.0,21.0,50.9,50.9,2020-10-13 21:00:00
2020,10.0,13.0,22.0,46.14,46.14,2020-10-13 22:00:00
2020,10.0,13.0,23.0,42.88,42.88,2020-10-13 23:00:00
2020,10.0,13.0,24.0,39.76,39.76,2020-10-14 00:00:00
2020,10.0,14.0,1.0,36.1,36.1,2020-10-14 01:00:00
2020,10.0,14.0,2.0,32.11,32.11,2020-10-14 02:00:00
2020,10.0,14.0,3.0,34.7,34.7,2020-10-14 03:00:00
2020,10.0,14.0,4.0,31.73,31.73,2020-10-14 04:00:00
2020,10.0,14.0,5.0,31.16,31.16,2020-10-14 05:00:00
2020,10.0,14.0,6.0,33.35,33.35,2020-10-14 06:00:00
2020,10.0,14.0,7.0,38.69,38.69,2020-10-14 07:00:00
2020,10.0,14.0,8.0,47.75,47.75,2020-10-14 08:00:00
2020,10.0,14.0,9.0,48.56,51.69,2020-10-14 09:00:00
2020,10.0,14.0,10.0,48.35,48.35,2020-10-14 10:00:00
2020,10.0,14.0,11.0,44.17,44.17,2020-10-14 11:00:00
2020,10.0,14.0,12.0,36.2,36.2,2020-10-14 12:00:00
2020,10.0,14.0,13.0,32.31,32.31,2020-10-14 13:00:00
2020,10.0,14.0,14.0,34.44,34.44,2020-10-14 14:00:00
2020,10.0,14.0,15.0,28.0,28.0,2020-10-14 15:00:00
2020,10.0,14.0,16.0,27.51,27.51,2020-10-14 16:00:00
2020,10.0,14.0,17.0,27.5,27.5,2020-10-14 17:00:00
2020,10.0,14.0,18.0,27.51,27.51,2020-10-14 18:00:00
2020,10.0,14.0,19.0,29.0,29.0,2020-10-14 19:00:00
2020,10.0,14.0,20.0,40.12,40.12,2020-10-14 20:00:00
2020,10.0,14.0,21.0,48.5,48.5,2020-10-14 21:00:00
2020,10.0,14.0,22.0,42.09,42.09,2020-10-14 22:00:00
2020,10.0,14.0,23.0,38.29,38.29,2020-10-14 23:00:00
2020,10.0,14.0,24.0,40.37,40.37,2020-10-15 00:00:00
2020,10.0,15.0,1.0,37.08,37.08,2020-10-15 01:00:00
2020,10.0,15.0,2.0,33.4,33.4,2020-10-15 02:00:00
2020,10.0,15.0,3.0,31.72,31.72,2020-10-15 03:00:00
2020,10.0,15.0,4.0,29.78,29.78,2020-10-15 04:00:00
2020,10.0,15.0,5.0,30.0,30.0,2020-10-15 05:00:00
2020,10.0,15.0,6.0,32.3,32.3,2020-10-15 06:00:00
2020,10.0,15.0,7.0,40.0,40.0,2020-10-15 07:00:00
2020,10.0,15.0,8.0,46.5,46.5,2020-10-15 08:00:00
2020,10.0,15.0,9.0,47.35,50.34,2020-10-15 09:00:00
2020,10.0,15.0,10.0,47.45,47.45,2020-10-15 10:00:00
2020,10.0,15.0,11.0,41.83,41.83,2020-10-15 11:00:00
2020,10.0,15.0,12.0,39.9,39.9,2020-10-15 12:00:00
2020,10.0,15.0,13.0,39.15,39.15,2020-10-15 13:00:00
2020,10.0,15.0,14.0,40.65,40.65,2020-10-15 14:00:00
2020,10.0,15.0,15.0,36.5,36.5,2020-10-15 15:00:00
2020,10.0,15.0,16.0,32.63,32.63,2020-10-15 16:00:00
2020,10.0,15.0,17.0,34.78,34.78,2020-10-15 17:00:00
2020,10.0,15.0,18.0,36.51,36.51,2020-10-15 18:00:00
2020,10.0,15.0,19.0,41.83,41.83,2020-10-15 19:00:00
2020,10.0,15.0,20.0,45.12,45.12,2020-10-15 20:00:00
2020,10.0,15.0,21.0,50.0,50.0,2020-10-15 21:00:00
2020,10.0,15.0,22.0,46.0,46.0,2020-10-15 22:00:00
2020,10.0,15.0,23.0,41.4,41.4,2020-10-15 23:00:00
2020,10.0,15.0,24.0,39.15,39.15,2020-10-16 00:00:00
2020,10.0,16.0,1.0,37.38,37.38,2020-10-16 01:00:00
2020,10.0,16.0,2.0,35.3,35.3,2020-10-16 02:00:00
2020,10.0,16.0,3.0,34.07,34.07,2020-10-16 03:00:00
2020,10.0,16.0,4.0,33.02,33.02,2020-10-16 04:00:00
2020,10.0,16.0,5.0,34.13,34.13,2020-10-16 05:00:00
2020,10.0,16.0,6.0,36.1,36.1,2020-10-16 06:00:00
2020,10.0,16.0,7.0,42.09,42.09,2020-10-16 07:00:00
2020,10.0,16.0,8.0,46.76,46.76,2020-10-16 08:00:00
2020,10.0,16.0,9.0,49.91,49.91,2020-10-16 09:00:00
2020,10.0,16.0,10.0,48.07,48.07,2020-10-16 10:00:00
2020,10.0,16.0,11.0,44.47,44.47,2020-10-16 11:00:00
2020,10.0,16.0,12.0,43.8,43.8,2020-10-16 12:00:00
2020,10.0,16.0,13.0,44.6,44.6,2020-10-16 13:00:00
2020,10.0,16.0,14.0,44.47,44.47,2020-10-16 14:00:00
2020,10.0,16.0,15.0,43.65,43.8,2020-10-16 15:00:00
2020,10.0,16.0,16.0,42.15,42.15,2020-10-16 16:00:00
2020,10.0,16.0,17.0,43.53,43.53,2020-10-16 17:00:00
2020,10.0,16.0,18.0,44.52,44.52,2020-10-16 18:00:00
2020,10.0,16.0,19.0,45.74,45.74,2020-10-16 19:00:00
2020,10.0,16.0,20.0,52.38,52.38,2020-10-16 20:00:00
2020,10.0,16.0,21.0,54.08,54.08,2020-10-16 21:00:00
2020,10.0,16.0,22.0,50.0,50.0,2020-10-16 22:00:00
2020,10.0,16.0,23.0,45.39,45.39,2020-10-16 23:00:00
2020,10.0,16.0,24.0,44.05,44.05,2020-10-17 00:00:00
2020,10.0,17.0,1.0,45.0,45.0,2020-10-17 01:00:00
2020,10.0,17.0,2.0,40.73,40.73,2020-10-17 02:00:00
2020,10.0,17.0,3.0,40.4,40.4,2020-10-17 03:00:00
2020,10.0,17.0,4.0,40.4,40.4,2020-10-17 04:00:00
2020,10.0,17.0,5.0,38.38,38.38,2020-10-17 05:00:00
2020,10.0,17.0,6.0,36.91,36.91,2020-10-17 06:00:00
2020,10.0,17.0,7.0,37.35,37.35,2020-10-17 07:00:00
2020,10.0,17.0,8.0,43.25,43.25,2020-10-17 08:00:00
2020,10.0,17.0,9.0,46.22,46.22,2020-10-17 09:00:00
2020,10.0,17.0,10.0,47.0,47.0,2020-10-17 10:00:00
2020,10.0,17.0,11.0,45.92,45.92,2020-10-17 11:00:00
2020,10.0,17.0,12.0,43.53,43.53,2020-10-17 12:00:00
2020,10.0,17.0,13.0,42.0,42.0,2020-10-17 13:00:00
2020,10.0,17.0,14.0,38.8,38.8,2020-10-17 14:00:00
2020,10.0,17.0,15.0,36.1,36.1,2020-10-17 15:00:00
2020,10.0,17.0,16.0,36.1,36.1,2020-10-17 16:00:00
2020,10.0,17.0,17.0,37.68,37.68,2020-10-17 17:00:00
2020,10.0,17.0,18.0,43.5,43.5,2020-10-17 18:00:00
2020,10.0,17.0,19.0,45.65,46.75,2020-10-17 19:00:00
2020,10.0,17.0,20.0,50.46,50.46,2020-10-17 20:00:00
2020,10.0,17.0,21.0,48.45,48.45,2020-10-17 21:00:00
2020,10.0,17.0,22.0,46.78,46.78,2020-10-17 22:00:00
2020,10.0,17.0,23.0,42.68,42.68,2020-10-17 23:00:00
2020,10.0,17.0,24.0,42.39,42.39,2020-10-18 00:00:00
2020,10.0,18.0,1.0,42.3,42.3,2020-10-18 01:00:00
2020,10.0,18.0,2.0,40.4,40.4,2020-10-18 02:00:00
2020,10.0,18.0,3.0,40.4,40.4,2020-10-18 03:00:00
2020,10.0,18.0,4.0,40.4,40.4,2020-10-18 04:00:00
2020,10.0,18.0,5.0,39.99,39.99,2020-10-18 05:00:00
2020,10.0,18.0,6.0,39.65,39.65,2020-10-18 06:00:00
2020,10.0,18.0,7.0,39.35,39.35,2020-10-18 07:00:00
2020,10.0,18.0,8.0,39.36,39.36,2020-10-18 08:00:00
2020,10.0,18.0,9.0,38.99,38.99,2020-10-18 09:00:00
2020,10.0,18.0,10.0,40.28,40.28,2020-10-18 10:00:00
2020,10.0,18.0,11.0,40.0,40.0,2020-10-18 11:00:00
2020,10.0,18.0,12.0,38.55,38.55,2020-10-18 12:00:00
2020,10.0,18.0,13.0,39.68,39.68,2020-10-18 13:00:00
2020,10.0,18.0,14.0,36.1,36.1,2020-10-18 14:00:00
2020,10.0,18.0,15.0,32.69,32.69,2020-10-18 15:00:00
2020,10.0,18.0,16.0,31.5,31.5,2020-10-18 16:00:00
2020,10.0,18.0,17.0,32.5,32.5,2020-10-18 17:00:00
2020,10.0,18.0,18.0,39.05,39.05,2020-10-18 18:00:00
2020,10.0,18.0,19.0,40.4,46.56,2020-10-18 19:00:00
2020,10.0,18.0,20.0,47.65,49.58,2020-10-18 20:00:00
2020,10.0,18.0,21.0,49.6,49.6,2020-10-18 21:00:00
2020,10.0,18.0,22.0,45.65,45.65,2020-10-18 22:00:00
2020,10.0,18.0,23.0,43.17,43.17,2020-10-18 23:00:00
2020,10.0,18.0,24.0,40.4,40.4,2020-10-19 00:00:00
2020,10.0,19.0,1.0,37.78,37.78,2020-10-19 01:00:00
2020,10.0,19.0,2.0,34.73,34.73,2020-10-19 02:00:00
2020,10.0,19.0,3.0,34.02,34.02,2020-10-19 03:00:00
2020,10.0,19.0,4.0,33.58,33.58,2020-10-19 04:00:00
2020,10.0,19.0,5.0,33.64,33.64,2020-10-19 05:00:00
2020,10.0,19.0,6.0,35.01,35.01,2020-10-19 06:00:00
2020,10.0,19.0,7.0,42.7,42.7,2020-10-19 07:00:00
2020,10.0,19.0,8.0,45.93,45.93,2020-10-19 08:00:00
2020,10.0,19.0,9.0,47.55,47.55,2020-10-19 09:00:00
2020,10.0,19.0,10.0,48.2,48.2,2020-10-19 10:00:00
2020,10.0,19.0,11.0,46.02,46.02,2020-10-19 11:00:00
2020,10.0,19.0,12.0,40.3,40.3,2020-10-19 12:00:00
2020,10.0,19.0,13.0,30.49,30.49,2020-10-19 13:00:00
2020,10.0,19.0,14.0,29.4,29.4,2020-10-19 14:00:00
2020,10.0,19.0,15.0,25.09,25.09,2020-10-19 15:00:00
2020,10.0,19.0,16.0,21.64,21.64,2020-10-19 16:00:00
2020,10.0,19.0,17.0,24.7,24.7,2020-10-19 17:00:00
2020,10.0,19.0,18.0,26.6,26.6,2020-10-19 18:00:00
2020,10.0,19.0,19.0,29.6,29.6,2020-10-19 19:00:00
2020,10.0,19.0,20.0,40.99,40.99,2020-10-19 20:00:00
2020,10.0,19.0,21.0,43.33,43.33,2020-10-19 21:00:00
2020,10.0,19.0,22.0,38.17,38.17,2020-10-19 22:00:00
2020,10.0,19.0,23.0,36.19,36.19,2020-10-19 23:00:00
2020,10.0,19.0,24.0,31.4,31.4,2020-10-20 00:00:00
2020,10.0,20.0,1.0,32.02,32.02,2020-10-20 01:00:00
2020,10.0,20.0,2.0,29.04,29.04,2020-10-20 02:00:00
2020,10.0,20.0,3.0,26.97,26.97,2020-10-20 03:00:00
2020,10.0,20.0,4.0,24.8,24.8,2020-10-20 04:00:00
2020,10.0,20.0,5.0,26.4,26.4,2020-10-20 05:00:00
2020,10.0,20.0,6.0,29.31,29.31,2020-10-20 06:00:00
2020,10.0,20.0,7.0,31.28,31.28,2020-10-20 07:00:00
2020,10.0,20.0,8.0,42.0,42.0,2020-10-20 08:00:00
2020,10.0,20.0,9.0,45.0,45.0,2020-10-20 09:00:00
2020,10.0,20.0,10.0,45.67,45.67,2020-10-20 10:00:00
2020,10.0,20.0,11.0,44.7,44.7,2020-10-20 11:00:00
2020,10.0,20.0,12.0,44.68,44.68,2020-10-20 12:00:00
2020,10.0,20.0,13.0,44.5,44.5,2020-10-20 13:00:00
2020,10.0,20.0,14.0,42.39,42.39,2020-10-20 14:00:00
2020,10.0,20.0,15.0,36.21,36.21,2020-10-20 15:00:00
2020,10.0,20.0,16.0,33.5,33.5,2020-10-20 16:00:00
2020,10.0,20.0,17.0,35.0,35.0,2020-10-20 17:00:00
2020,10.0,20.0,18.0,34.62,34.62,2020-10-20 18:00:00
2020,10.0,20.0,19.0,35.47,35.47,2020-10-20 19:00:00
2020,10.0,20.0,20.0,39.5,39.5,2020-10-20 20:00:00
2020,10.0,20.0,21.0,44.83,44.83,2020-10-20 21:00:00
2020,10.0,20.0,22.0,40.51,40.51,2020-10-20 22:00:00
2020,10.0,20.0,23.0,29.8,29.8,2020-10-20 23:00:00
2020,10.0,20.0,24.0,26.6,26.6,2020-10-21 00:00:00
2020,10.0,21.0,1.0,28.9,28.9,2020-10-21 01:00:00
2020,10.0,21.0,2.0,25.13,25.13,2020-10-21 02:00:00
2020,10.0,21.0,3.0,23.3,23.3,2020-10-21 03:00:00
2020,10.0,21.0,4.0,22.2,22.2,2020-10-21 04:00:00
2020,10.0,21.0,5.0,23.5,23.5,2020-10-21 05:00:00
2020,10.0,21.0,6.0,26.6,26.6,2020-10-21 06:00:00
2020,10.0,21.0,7.0,29.5,29.5,2020-10-21 07:00:00
2020,10.0,21.0,8.0,41.05,41.05,2020-10-21 08:00:00
2020,10.0,21.0,9.0,44.83,44.83,2020-10-21 09:00:00
2020,10.0,21.0,10.0,45.08,45.08,2020-10-21 10:00:00
2020,10.0,21.0,11.0,44.05,44.05,2020-10-21 11:00:00
2020,10.0,21.0,12.0,41.97,41.97,2020-10-21 12:00:00
2020,10.0,21.0,13.0,36.01,36.01,2020-10-21 13:00:00
2020,10.0,21.0,14.0,32.45,32.45,2020-10-21 14:00:00
2020,10.0,21.0,15.0,30.13,30.13,2020-10-21 15:00:00
2020,10.0,21.0,16.0,30.46,30.46,2020-10-21 16:00:00
2020,10.0,21.0,17.0,33.55,33.55,2020-10-21 17:00:00
2020,10.0,21.0,18.0,39.2,39.2,2020-10-21 18:00:00
2020,10.0,21.0,19.0,45.59,45.59,2020-10-21 19:00:00
2020,10.0,21.0,20.0,47.45,49.77,2020-10-21 20:00:00
2020,10.0,21.0,21.0,49.32,49.32,2020-10-21 21:00:00
2020,10.0,21.0,22.0,46.9,46.9,2020-10-21 22:00:00
2020,10.0,21.0,23.0,45.55,45.55,2020-10-21 23:00:00
2020,10.0,21.0,24.0,42.88,42.88,2020-10-22 00:00:00
2020,10.0,22.0,1.0,39.55,39.55,2020-10-22 01:00:00
2020,10.0,22.0,2.0,35.0,35.0,2020-10-22 02:00:00
2020,10.0,22.0,3.0,33.07,33.07,2020-10-22 03:00:00
2020,10.0,22.0,4.0,32.68,32.68,2020-10-22 04:00:00
2020,10.0,22.0,5.0,32.68,32.68,2020-10-22 05:00:00
2020,10.0,22.0,6.0,33.08,33.08,2020-10-22 06:00:00
2020,10.0,22.0,7.0,40.11,40.11,2020-10-22 07:00:00
2020,10.0,22.0,8.0,47.13,47.13,2020-10-22 08:00:00
2020,10.0,22.0,9.0,49.53,49.53,2020-10-22 09:00:00
2020,10.0,22.0,10.0,50.13,52.49,2020-10-22 10:00:00
2020,10.0,22.0,11.0,51.49,52.43,2020-10-22 11:00:00
2020,10.0,22.0,12.0,48.65,50.44,2020-10-22 12:00:00
2020,10.0,22.0,13.0,46.05,49.08,2020-10-22 13:00:00
2020,10.0,22.0,14.0,46.05,47.5,2020-10-22 14:00:00
2020,10.0,22.0,15.0,45.79,46.58,2020-10-22 15:00:00
2020,10.0,22.0,16.0,45.95,45.95,2020-10-22 16:00:00
2020,10.0,22.0,17.0,46.11,46.11,2020-10-22 17:00:00
2020,10.0,22.0,18.0,48.2,48.49,2020-10-22 18:00:00
2020,10.0,22.0,19.0,50.05,50.68,2020-10-22 19:00:00
2020,10.0,22.0,20.0,52.38,56.63,2020-10-22 20:00:00
2020,10.0,22.0,21.0,53.05,53.56,2020-10-22 21:00:00
2020,10.0,22.0,22.0,49.04,49.04,2020-10-22 22:00:00
2020,10.0,22.0,23.0,47.2,47.2,2020-10-22 23:00:00
2020,10.0,22.0,24.0,46.3,46.3,2020-10-23 00:00:00
2020,10.0,23.0,1.0,41.63,41.63,2020-10-23 01:00:00
2020,10.0,23.0,2.0,39.97,39.97,2020-10-23 02:00:00
2020,10.0,23.0,3.0,35.0,35.0,2020-10-23 03:00:00
2020,10.0,23.0,4.0,34.35,34.35,2020-10-23 04:00:00
2020,10.0,23.0,5.0,34.36,34.36,2020-10-23 05:00:00
2020,10.0,23.0,6.0,37.23,37.23,2020-10-23 06:00:00
2020,10.0,23.0,7.0,44.86,44.86,2020-10-23 07:00:00
2020,10.0,23.0,8.0,51.59,51.59,2020-10-23 08:00:00
2020,10.0,23.0,9.0,54.01,54.01,2020-10-23 09:00:00
2020,10.0,23.0,10.0,54.05,54.05,2020-10-23 10:00:00
2020,10.0,23.0,11.0,51.59,51.59,2020-10-23 11:00:00
2020,10.0,23.0,12.0,49.02,49.02,2020-10-23 12:00:00
2020,10.0,23.0,13.0,47.52,47.52,2020-10-23 13:00:00
2020,10.0,23.0,14.0,46.32,46.32,2020-10-23 14:00:00
2020,10.0,23.0,15.0,45.05,45.05,2020-10-23 15:00:00
2020,10.0,23.0,16.0,43.33,43.33,2020-10-23 16:00:00
2020,10.0,23.0,17.0,43.05,43.05,2020-10-23 17:00:00
2020,10.0,23.0,18.0,45.79,45.79,2020-10-23 18:00:00
2020,10.0,23.0,19.0,48.94,48.94,2020-10-23 19:00:00
2020,10.0,23.0,20.0,53.16,53.16,2020-10-23 20:00:00
2020,10.0,23.0,21.0,51.0,51.0,2020-10-23 21:00:00
2020,10.0,23.0,22.0,46.94,46.94,2020-10-23 22:00:00
2020,10.0,23.0,23.0,45.05,45.05,2020-10-23 23:00:00
2020,10.0,23.0,24.0,40.75,40.75,2020-10-24 00:00:00
2020,10.0,24.0,1.0,39.05,39.05,2020-10-24 01:00:00
2020,10.0,24.0,2.0,39.55,39.55,2020-10-24 02:00:00
2020,10.0,24.0,3.0,34.07,34.07,2020-10-24 03:00:00
2020,10.0,24.0,4.0,30.3,30.3,2020-10-24 04:00:00
2020,10.0,24.0,5.0,29.9,29.9,2020-10-24 05:00:00
2020,10.0,24.0,6.0,28.49,28.49,2020-10-24 06:00:00
2020,10.0,24.0,7.0,29.9,29.9,2020-10-24 07:00:00
2020,10.0,24.0,8.0,31.08,31.08,2020-10-24 08:00:00
2020,10.0,24.0,9.0,36.58,36.58,2020-10-24 09:00:00
2020,10.0,24.0,10.0,41.33,41.33,2020-10-24 10:00:00
2020,10.0,24.0,11.0,40.55,40.55,2020-10-24 11:00:00
2020,10.0,24.0,12.0,36.2,36.2,2020-10-24 12:00:00
2020,10.0,24.0,13.0,33.75,33.75,2020-10-24 13:00:00
2020,10.0,24.0,14.0,27.88,27.88,2020-10-24 14:00:00
2020,10.0,24.0,15.0,26.88,26.88,2020-10-24 15:00:00
2020,10.0,24.0,16.0,24.02,24.02,2020-10-24 16:00:00
2020,10.0,24.0,17.0,25.61,25.61,2020-10-24 17:00:00
2020,10.0,24.0,18.0,28.1,28.1,2020-10-24 18:00:00
2020,10.0,24.0,19.0,30.5,30.5,2020-10-24 19:00:00
2020,10.0,24.0,20.0,41.17,41.17,2020-10-24 20:00:00
2020,10.0,24.0,21.0,37.0,37.0,2020-10-24 21:00:00
2020,10.0,24.0,22.0,30.3,30.3,2020-10-24 22:00:00
2020,10.0,24.0,23.0,27.88,27.88,2020-10-24 23:00:00
2020,10.0,24.0,24.0,24.02,24.02,2020-10-25 00:00:00
2020,10.0,25.0,1.0,10.0,10.0,2020-10-25 01:00:00
2020,10.0,25.0,2.0,5.51,5.51,2020-10-25 02:00:00
2020,10.0,25.0,3.0,1.95,1.95,2020-10-25 03:00:00
2020,10.0,25.0,4.0,1.95,1.95,2020-10-25 04:00:00
2020,10.0,25.0,5.0,1.95,1.95,2020-10-25 05:00:00
2020,10.0,25.0,6.0,1.95,1.95,2020-10-25 06:00:00
2020,10.0,25.0,7.0,1.95,1.95,2020-10-25 07:00:00
2020,10.0,25.0,8.0,1.95,1.95,2020-10-25 08:00:00
2020,10.0,25.0,9.0,5.0,5.0,2020-10-25 09:00:00
2020,10.0,25.0,10.0,7.55,7.55,2020-10-25 10:00:00
2020,10.0,25.0,11.0,10.8,10.8,2020-10-25 11:00:00
2020,10.0,25.0,12.0,13.24,13.24,2020-10-25 12:00:00
2020,10.0,25.0,13.0,16.38,16.38,2020-10-25 13:00:00
2020,10.0,25.0,14.0,16.15,16.15,2020-10-25 14:00:00
2020,10.0,25.0,15.0,16.38,16.38,2020-10-25 15:00:00
2020,10.0,25.0,16.0,18.02,18.02,2020-10-25 16:00:00
2020,10.0,25.0,17.0,17.92,17.92,2020-10-25 17:00:00
2020,10.0,25.0,18.0,19.5,19.5,2020-10-25 18:00:00
2020,10.0,25.0,19.0,20.33,20.33,2020-10-25 19:00:00
2020,10.0,25.0,20.0,22.0,22.0,2020-10-25 20:00:00
2020,10.0,25.0,21.0,34.34,34.34,2020-10-25 21:00:00
2020,10.0,25.0,22.0,39.05,39.05,2020-10-25 22:00:00
2020,10.0,25.0,23.0,31.09,31.09,2020-10-25 23:00:00
2020,10.0,25.0,24.0,32.04,32.04,2020-10-26 00:00:00
2020,10.0,26.0,1.0,24.29,24.29,2020-10-26 01:00:00
2020,10.0,26.0,2.0,20.33,20.33,2020-10-26 02:00:00
2020,10.0,26.0,3.0,19.88,19.88,2020-10-26 03:00:00
2020,10.0,26.0,4.0,18.8,18.8,2020-10-26 04:00:00
2020,10.0,26.0,5.0,18.8,18.8,2020-10-26 05:00:00
2020,10.0,26.0,6.0,20.33,20.33,2020-10-26 06:00:00
2020,10.0,26.0,7.0,33.5,33.5,2020-10-26 07:00:00
2020,10.0,26.0,8.0,44.83,44.83,2020-10-26 08:00:00
2020,10.0,26.0,9.0,45.05,45.05,2020-10-26 09:00:00
2020,10.0,26.0,10.0,43.33,43.33,2020-10-26 10:00:00
2020,10.0,26.0,11.0,37.7,37.7,2020-10-26 11:00:00
2020,10.0,26.0,12.0,34.56,34.56,2020-10-26 12:00:00
2020,10.0,26.0,13.0,31.0,31.0,2020-10-26 13:00:00
2020,10.0,26.0,14.0,29.33,29.33,2020-10-26 14:00:00
2020,10.0,26.0,15.0,24.49,24.49,2020-10-26 15:00:00
2020,10.0,26.0,16.0,25.68,25.68,2020-10-26 16:00:00
2020,10.0,26.0,17.0,37.55,37.55,2020-10-26 17:00:00
2020,10.0,26.0,18.0,45.05,45.05,2020-10-26 18:00:00
2020,10.0,26.0,19.0,48.93,48.93,2020-10-26 19:00:00
2020,10.0,26.0,20.0,49.5,49.5,2020-10-26 20:00:00
2020,10.0,26.0,21.0,48.71,48.71,2020-10-26 21:00:00
2020,10.0,26.0,22.0,45.31,45.31,2020-10-26 22:00:00
2020,10.0,26.0,23.0,41.83,41.83,2020-10-26 23:00:00
2020,10.0,26.0,24.0,37.55,37.55,2020-10-27 00:00:00
2020,10.0,27.0,1.0,37.3,37.3,2020-10-27 01:00:00
2020,10.0,27.0,2.0,31.82,31.82,2020-10-27 02:00:00
2020,10.0,27.0,3.0,29.8,29.8,2020-10-27 03:00:00
2020,10.0,27.0,4.0,28.04,28.04,2020-10-27 04:00:00
2020,10.0,27.0,5.0,28.22,28.22,2020-10-27 05:00:00
2020,10.0,27.0,6.0,32.04,32.04,2020-10-27 06:00:00
2020,10.0,27.0,7.0,42.77,42.77,2020-10-27 07:00:00
2020,10.0,27.0,8.0,46.3,46.3,2020-10-27 08:00:00
2020,10.0,27.0,9.0,46.68,46.68,2020-10-27 09:00:00
2020,10.0,27.0,10.0,45.54,45.54,2020-10-27 10:00:00
2020,10.0,27.0,11.0,42.52,42.52,2020-10-27 11:00:00
2020,10.0,27.0,12.0,42.51,42.51,2020-10-27 12:00:00
2020,10.0,27.0,13.0,38.98,38.98,2020-10-27 13:00:00
2020,10.0,27.0,14.0,36.27,36.27,2020-10-27 14:00:00
2020,10.0,27.0,15.0,35.97,35.97,2020-10-27 15:00:00
2020,10.0,27.0,16.0,41.55,41.55,2020-10-27 16:00:00
2020,10.0,27.0,17.0,43.35,43.35,2020-10-27 17:00:00
2020,10.0,27.0,18.0,45.02,45.02,2020-10-27 18:00:00
2020,10.0,27.0,19.0,46.81,46.81,2020-10-27 19:00:00
2020,10.0,27.0,20.0,47.69,47.69,2020-10-27 20:00:00
2020,10.0,27.0,21.0,47.55,47.55,2020-10-27 21:00:00
2020,10.0,27.0,22.0,45.46,45.46,2020-10-27 22:00:00
2020,10.0,27.0,23.0,42.0,42.0,2020-10-27 23:00:00
2020,10.0,27.0,24.0,34.65,34.65,2020-10-28 00:00:00
2020,10.0,28.0,1.0,38.8,38.8,2020-10-28 01:00:00
2020,10.0,28.0,2.0,33.0,33.0,2020-10-28 02:00:00
2020,10.0,28.0,3.0,32.6,32.6,2020-10-28 03:00:00
2020,10.0,28.0,4.0,32.6,32.6,2020-10-28 04:00:00
2020,10.0,28.0,5.0,32.8,32.8,2020-10-28 05:00:00
2020,10.0,28.0,6.0,33.49,33.49,2020-10-28 06:00:00
2020,10.0,28.0,7.0,38.0,38.0,2020-10-28 07:00:00
2020,10.0,28.0,8.0,44.83,44.83,2020-10-28 08:00:00
2020,10.0,28.0,9.0,45.64,45.64,2020-10-28 09:00:00
2020,10.0,28.0,10.0,46.0,46.0,2020-10-28 10:00:00
2020,10.0,28.0,11.0,44.83,44.83,2020-10-28 11:00:00
2020,10.0,28.0,12.0,44.32,44.32,2020-10-28 12:00:00
2020,10.0,28.0,13.0,44.35,44.35,2020-10-28 13:00:00
